"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012"
"2331","SUGAR16",2006-04-14,"UMCA","M","400","Alive",13.39999962,82,9.7
"2332","SUGAR16",2006-04-14,"UMCA","D","4054","Alive",14.39999962,45,15
"2333","SUGAR16",2006-04-14,"UMCA","N","4055","Alive",14.80000019,95,15.9
"2334","SUGAR16",2006-04-14,"UMCA","E","4056","Dead",4.800000191,-9999,NA
"2335","SUGAR16",2006-04-14,"UMCA","M","4597","Alive",11,72,11.4
"2336","SUGAR16",2006-04-14,"UMCA","E","4727","Alive",14.75,66,17
"2337","SUGAR17",2006-04-06,"UMCA","A","4001","Alive",5.900000095,3,6.5
"2338","SUGAR17",2006-04-06,"UMCA","B","4002","Alive",7,3,6.3
"2339","SUGAR17",2006-04-06,"UMCA","C","4003","Alive",5,0,4.6
"2340","SUGAR17",2006-04-06,"UMCA","D","4004","Alive",4.400000095,0,4.3
"2341","SUGAR17",2006-04-06,"UMCA","E","4005","Alive",8.100000381,0,8.8
"2342","SUGAR17",2006-04-06,"UMCA","F","4008","Alive",2.200000048,14,NA
"2343","SUGAR17",2006-04-06,"UMCA","G","4009","Alive",5.099999905,30,5.5
"2344","SUGAR17",2006-04-06,"UMCA","H","4010","Alive",6.400000095,15,7.6
"2345","SUGAR17",2006-04-06,"UMCA","I","4011","Alive",7.300000191,54,8.9
"2346","SUGAR17",2006-04-06,"UMCA","J","4012","Alive",5.599999905,4,6.3
"2347","SUGAR17",2006-04-06,"UMCA","K","4013","Alive",6.5,13,7.3
"2348","SUGAR17",2006-04-06,"UMCA","L","4014","Alive",3.700000048,0,3.6
"2349","SUGAR17",2006-04-06,"UMCA","M","4015","Alive",7.699999809,38,9
"2350","SUGAR17",2006-04-06,"UMCA","N","4016","Alive",8.399999619,54,9.8
"2351","SUGAR17",2006-04-06,"UMCA","O","4017","Alive",2.900000095,33,3
"2352","SUGAR17",2006-04-06,"UMCA","P","4018","Alive",7.300000191,1,16.7
"2353","SUGAR17",2006-04-06,"UMCA","Q","4019","Alive",3.900000095,2,3.7
"2354","SUGAR17",2006-04-06,"UMCA","R","4020","Alive",4.400000095,11,4.4
"2355","SUGAR18",2006-04-06,"UMCA","P","2652","Alive",19,105,21.8
"2356","SUGAR18",2006-04-06,"UMCA","P","2653","Alive",19.5,29,20.7
"2357","SUGAR18",2006-04-06,"UMCA","Q","2654","Alive",11.5,146,12.2
"2358","SUGAR18",2006-04-06,"UMCA","A","4033","Alive",37.5,0,39.1
"2359","SUGAR18",2006-04-06,"UMCA","C","4034","Alive",35.79999924,45,37.5
"2360","SUGAR18",2006-04-06,"UMCA","C","4035","Alive",21,3,21.1
"2361","SUGAR18",2006-04-06,"UMCA","O","511","Alive",4,30,4.7
"2362","SUGAR18",2006-04-06,"UMCA","E","515","Alive",16.25,26,16.8
"2363","SUGAR18",2006-04-06,"UMCA","M","544","Alive",8.5,104,8.3
"2364","SUGAR18",2006-04-06,"UMCA","N","557","Alive",8,50,8.1
"2365","SUGAR18",2006-04-06,"UMCA","I","572","Alive",14.75,38,15.3
"2366","SUGAR18",2006-04-06,"UMCA","B","575","Alive",24,30,NA
"2367","SUGAR18",2006-04-06,"UMCA","L","576","Alive",33.5,3,19.5
"2368","SUGAR18",2006-04-06,"UMCA","P","593","Alive",26,49,29
"2369","SUGAR18",2006-04-06,"UMCA","J","594","Alive",7.5,35,7.4
"2370","SUGAR18",2006-04-06,"UMCA","J","596","Alive",38.5,0,38.6
"2371","SUGAR18",2006-04-06,"UMCA","A","610","Alive",12.5,75,12.3
"2372","SUGAR18",2006-04-06,"UMCA","P","619","Alive",19.25,56,21.8
"2373","SUGAR18",2006-04-06,"UMCA","F","625","Alive",39.75,3,39
"2374","SUGAR18",2006-04-06,"UMCA","D","629","Alive",19,18,19.8
"2375","SUGAR18",2006-04-06,"UMCA","G","631","Alive",22,68,22.8
"2376","SUGAR18",2006-04-06,"UMCA","C","634","Alive",28.5,70,26
"2377","SUGAR18",2006-04-06,"UMCA","L","671","Alive",18.5,6,34.5
"2378","SUGAR18",2006-04-06,"UMCA","H","672","Alive",7.25,64,7.5
"2379","SUGAR18",2006-04-06,"UMCA","K","673","Alive",48.25,29,55.4
"2380","SUGAR18",2006-04-06,"UMCA","A","686","Alive",19.75,72,20.6
"2381","SUGAR19",2006-04-06,"UMCA","M","190","Alive",25.25,106,26.1
"2382","SUGAR19",2006-04-06,"UMCA","J","1907","Alive",4.800000191,76,5
"2383","SUGAR19",2006-04-06,"UMCA","L","233","Alive",22.25,18,24.9
"2384","SUGAR19",2006-04-06,"UMCA","D","239","Alive",16,9,19
"2385","SUGAR19",2006-04-06,"UMCA","D","241","Alive",4.75,0,5
"2386","SUGAR19",2006-04-06,"UMCA","C","255","Alive",13,75,13.2
"2387","SUGAR19",2006-04-06,"UMCA","H","256","Alive",7.75,80,7.9
"2388","SUGAR19",2006-04-06,"UMCA","C","339","Alive",13,10,12.7
"2389","SUGAR19",2006-04-06,"UMCA","C","340","Alive",9.25,14,9.3
"2390","SUGAR19",2006-04-06,"UMCA","E","343","Alive",6.5,10,6.1
"2391","SUGAR19",2006-04-06,"UMCA","A","356","Alive",12,35,13.6
"2392","SUGAR19",2006-04-06,"UMCA","K","360","Alive",18.25,8,16.3
"2393","SUGAR19",2006-04-06,"UMCA","G","361","Alive",7.75,6,8.8
"2394","SUGAR19",2006-04-06,"UMCA","D","362","Alive",6.25,2,7.9
"2395","SUGAR19",2006-04-06,"UMCA","J","369","Alive",9,98,8.4
"2396","SUGAR19",2006-04-06,"UMCA","I","370","Alive",3.75,43,4.2
"2397","SUGAR19",2006-04-06,"UMCA","B","377","Alive",24.25,44,28.7
"2398","SUGAR19",2006-04-06,"UMCA","A","397","Alive",17,97,18.7
"2399","SUGAR19",2006-04-06,"UMCA","D","4052","Alive",2.900000095,0,2.9
"2400","SUGAR19",2006-04-06,"UMCA","F","4053","Alive",4.900000095,0,5.1
"2401","SUGAR21",2006-04-10,"UMCA","S","221","Alive",10.25,35,10.6
"2402","SUGAR21",2006-04-10,"UMCA","G","225","Alive",7.5,25,7.4
"2403","SUGAR21",2006-04-10,"UMCA","L","238","Alive",18,0,19.7
"2404","SUGAR21",2006-04-10,"UMCA","G","253","Alive",10.5,19,11.6
"2405","SUGAR21",2006-04-10,"UMCA","GG","345","Alive",13,25,NA
"2406","SUGAR21",2006-04-10,"UMCA","C","363","Alive",16.25,29,17.9
"2407","SUGAR21",2006-04-10,"UMCA","B","365","Alive",9,21,9
"2408","SUGAR21",2006-04-10,"UMCA","Q","367","Alive",15,0,16.7
"2409","SUGAR21",2006-04-10,"UMCA","X","372","Alive",11.5,32,11.7
"2410","SUGAR21",2006-04-10,"UMCA","P","398","Alive",25.25,28,26.1
"2411","SUGAR21",2006-04-10,"UMCA","II","4116","Alive",11.19999981,8,12.1
"2412","SUGAR21",2006-04-10,"UMCA","R","4117","Alive",11.39999962,0,11.9
"2413","SUGAR21",2006-04-10,"UMCA","O","4118","Alive",11.60000038,7,11.5
"2414","SUGAR21",2006-04-10,"UMCA","E","4119","Alive",13.60000038,2,14.9
"2415","SUGAR21",2006-04-10,"UMCA","H","4120","Alive",14.19999981,0,16.1
"2416","SUGAR21",2006-04-10,"UMCA","HH","4121","X- Stem Missing",18.10000038,-9999,19.4
"2417","SUGAR21",2006-04-10,"UMCA","H","4122","Alive",3.599999905,10,NA
"2418","SUGAR21",2006-04-10,"UMCA","H","4123","Alive",3.400000095,11,5.6
"2419","SUGAR21",2006-04-10,"UMCA","I","4124","Alive",6.5,30,5.9
"2420","SUGAR21",2006-04-10,"UMCA","I","4125","Alive",11.89999962,0,12.3
"2421","SUGAR21",2006-04-10,"UMCA","I","4126","Alive",6.099999905,42,10.4
"2422","SUGAR21",2006-04-10,"UMCA","Y","4127","Alive",15.80000019,0,16.8
"2423","SUGAR21",2006-04-10,"UMCA","Y","4128","Alive",15.80000019,0,15.4
"2424","SUGAR21",2006-04-10,"UMCA","Y","4129","Alive",15.5,0,17.2
"2425","SUGAR21",2006-04-10,"UMCA","Y","4130","Alive",10.89999962,5,10.7
"2426","SUGAR21",2006-04-10,"UMCA","Y","4131","Alive",3.200000048,3,3.8
"2427","SUGAR21",2006-04-10,"UMCA","Y","4132","Alive",13.39999962,0,13.8
"2428","SUGAR21",2006-04-10,"UMCA","Y","4133","Alive",2.799999952,6,3.4
"2429","SUGAR21",2006-04-10,"UMCA","Y","4134","Alive",4.400000095,5,5.4
"2430","SUGAR21",2006-04-10,"UMCA","Y","4134","Alive",4.400000095,5,5.4
"2431","SUGAR21",2006-04-10,"UMCA","Z","4135","Alive",6.5,3,6.4
"2432","SUGAR21",2006-04-10,"UMCA","U","4136","Alive",3.099999905,18,4.1
"2433","SUGAR21",2006-04-10,"UMCA","U","4137","Alive",4.400000095,9,NA
"2434","SUGAR21",2006-04-10,"UMCA","W","4138","Alive",8.899999619,57,8.1
"2435","SUGAR21",2006-04-10,"UMCA","S","4139","Alive",0,16,11.8
"2436","SUGAR21",2006-04-10,"UMCA","P","4140","Alive",23.60000038,0,24.7
"2437","SUGAR21",2006-04-10,"UMCA","R","505","Alive",17.25,7,19
"2438","SUGAR21",2006-04-10,"UMCA","GG","506","Alive",7.5,75,6.5
"2439","SUGAR21",2006-04-10,"UMCA","D","508","Alive",16.5,7,19
"2440","SUGAR21",2006-04-10,"UMCA","Y","513","Alive",15,0,16.7
"2441","SUGAR21",2006-04-10,"UMCA","M","532","Alive",8.75,36,8.8
"2442","SUGAR21",2006-04-10,"UMCA","G","540","Alive",9,32,9.4
"2443","SUGAR21",2006-04-10,"UMCA","P","585","Alive",16.5,0,16.3
"2444","SUGAR21",2006-04-10,"UMCA","U","588","Alive",4.5,48,5
"2445","SUGAR21",2006-04-10,"UMCA","E","628","Alive",10.5,24,10.9
"2446","SUGAR21",2006-04-10,"UMCA","G","636","Alive",7.5,40,7.8
"2447","SUGAR21",2006-04-10,"UMCA","A","670","Alive",10.5,81,11
"2448","SUGAR21",2006-04-10,"UMCA","N","684","Alive",6,29,5.9
"2449","SUGAR23",2006-04-20,"UMCA","A","4036","Alive",12.39999962,0,13
"2450","SUGAR23",2006-04-20,"UMCA","B","4037","Alive",31.5,2,14
"2451","SUGAR23",2006-04-20,"UMCA","C","4038","Alive",7.5,4,8
"2452","SUGAR23",2006-04-20,"UMCA","D","4039","Alive",2.400000095,0,3
"2453","SUGAR23",2006-04-20,"UMCA","D","4040","Alive",6.199999809,6,6.6
"2454","SUGAR23",2006-04-20,"UMCA","E","6060","Alive",1.399999976,0,6.8
"2455","SUGAR30",2006-04-10,"UMCA","A","4041","Alive",3.5,11,NA
"2456","SUGAR30",2006-04-10,"UMCA","A","4042","Alive",13.80000019,12,14.2
"2457","SUGAR30",2006-04-10,"UMCA","A","4043","Alive",9.199999809,3,10.7
"2458","SUGAR30",2006-04-10,"UMCA","A","4044","Alive",6.599999905,6,6.6
"2459","SUGAR30",2006-04-10,"UMCA","A","4045","Alive",15.80000019,15,16.7
"2460","SUGAR30",2006-04-10,"UMCA","A","4046","Alive",8.399999619,22,8.7
"2461","SUGAR30",2006-04-10,"UMCA","A","4047","Alive",12.30000019,24,12.9
"2462","SUGAR30",2006-04-10,"UMCA","B","4048","Alive",12.89999962,43,13.6
"2463","SUGAR30",2006-04-10,"UMCA","C","4049","Alive",18.20000076,0,14.4
"2464","SUGAR30",2006-04-10,"UMCA","C","4050","Alive",8.100000381,0,8.4
"2465","SUGAR30",2006-04-10,"UMCA","C","4051","Alive",15.19999981,8,15.6
"2466","SUGAR31",2006-04-14,"UMCA","A","1223","Alive",11.89999962,35,12.2
"2467","SUGAR31",2006-04-14,"UMCA","A","4146","Alive",11.39999962,54,11.8
"2468","SUGAR31",2006-04-14,"UMCA","A","4147","Dead",5.5,-9999,NA
"2469","SUGAR31",2006-04-14,"UMCA","F","4148","Alive",14.60000038,67,14.1
"2470","SUGAR31",2006-04-14,"UMCA","E","4149","Alive",17.10000038,31,19.8
"2471","SUGAR31",2006-04-14,"UMCA","D","4150","Alive",11.80000019,97,13.7
"2472","SUGAR31",2006-04-14,"UMCA","G","4151","Alive",6.099999905,88,8.5
"2473","SUGAR31",2006-04-14,"UMCA","G","4152","Alive",5.199999809,86,5.3
"2474","SUGAR31",2006-04-14,"UMCA","C","4153","Alive",2.799999952,76,3.8
"2475","SUGAR31",2006-04-14,"UMCA","C","4154","Alive",13,38,15.2
"2476","SUGAR31",2006-04-14,"UMCA","C","4155","Alive",4.800000191,41,6.3
"2477","SUGAR31",2006-04-14,"UMCA","B","4156","Alive",8.699999809,54,8.2
"2478","SUGAR31",2006-04-14,"UMCA","B","4719","Alive",12.30000019,0,13
"2479","SUGAR31",2006-04-14,"UMCA","H","6047b","Alive",0,53,12.2
"2480","SUGAR32",2006-04-20,"UMCA","A","4141","Alive",11.19999981,0,10.8
"2481","SUGAR32",2006-04-20,"UMCA","A","4142","Alive",22.20000076,0,25.8
"2482","SUGAR32",2006-04-20,"UMCA","B","4143","Alive",12.60000038,0,15.9
"2483","SUGAR32",2006-04-20,"UMCA","C","4144","Alive",10.89999962,0,11.9
"2484","SUGAR32",2006-04-20,"UMCA","C","4145","Alive",6.900000095,19,10.3
"2485","SUMTV02",2006-04-05,"UMCA","","1612","Alive",19.20000076,62,NA
"2486","SUMTV02",2006-04-05,"UMCA","","1920","Alive",1.200000048,107,NA
"2487","SUMTV02",2006-04-05,"UMCA","","1921","Alive",0.200000003,105,NA
"2488","SUMTV02",2006-04-05,"UMCA","","2429","Alive",17.89999962,3,NA
"2489","SUMTV02",2006-04-05,"UMCA","","2430","Alive",12.5,17,NA
"2490","SUMTV02",2006-04-05,"UMCA","","2431","Alive",11.69999981,85,NA
"2491","SUMTV02",2006-04-05,"UMCA","","2433","Alive",12.89999962,107,NA
"2492","SUMTV02",2006-04-05,"UMCA","","2438","Alive",14.80000019,71,NA
"2493","SUMTV02",2006-04-05,"UMCA","","2444","Dead",16.20000076,-9999,NA
"2494","SUMTV02",2006-04-05,"UMCA","","2500","Alive",1.899999976,112,NA
"2495","SUMTV02",2006-04-05,"UMCA","","2803","Alive",11.10000038,123,NA
"2496","SUMTV02",2006-04-05,"UMCA","","2805","Alive",13.30000019,43,NA
"2497","SUMTV02",2006-04-05,"UMCA","","2892","Alive",3.599999905,131,NA
"2498","SUMTV02",2006-04-05,"UMCA","","2895","Alive",23.60000038,15,NA
"2499","SUMTV02",2006-04-05,"UMCA","","2900","Alive",2.700000048,111,NA
"2500","SUMTV02",2006-04-05,"UMCA","","4420","Alive",1.100000024,75,NA
"2501","SUMTV02",2006-04-05,"UMCA","","4421","Alive",12.19999981,88,NA
"2502","SUMTV02",2006-04-05,"UMCA","","4422","Alive",14.19999981,122,NA
"2503","SUMTV02",2006-04-05,"UMCA","","4423","Alive",16.70000076,117,NA
"2504","SUMTV02",2006-04-05,"UMCA","","4424","Alive",1.799999952,142,NA
"2505","SUMTV02",2006-04-05,"UMCA","","4425","Alive",4.900000095,132,NA
"2506","SUMTV02",2006-04-05,"UMCA","","4426","Alive",5.900000095,104,NA
"2507","SUMTV02",2006-04-05,"UMCA","","4427","Alive",4.599999905,83,NA
"2508","SUMTV02",2006-04-05,"UMCA","","4428","Alive",2.099999905,97,NA
"2509","SUMTV02",2006-04-05,"UMCA","","4429","Alive",3.5,130,NA
"2510","SUMTV02",2006-04-05,"UMCA","","4430","Alive",3.599999905,78,NA
"2511","SUMTV02",2006-04-05,"UMCA","","4431","Alive",2.299999952,116,NA
"2512","SUMTV02",2006-04-05,"UMCA","","4432","Alive",3.099999905,88,NA
"2513","SUMTV02",2006-04-05,"UMCA","","4433","Alive",1.399999976,100,NA
"2514","SUMTV02",2006-04-05,"UMCA","","4434","Alive",12.60000038,128,NA
"2515","SUMTV02",2006-04-05,"UMCA","","4435","Dead",1.899999976,-9999,NA
"2516","SUMTV02",2006-04-05,"UMCA","","4436","Dead",4.800000191,-9999,NA
"2517","SUMTV02",2006-04-05,"UMCA","","4437","Alive",3.900000095,100,NA
"2518","SUMTV02",2006-04-05,"UMCA","","4438","Alive",6.300000191,56,NA
"2519","SUMTV02",2006-04-05,"UMCA","","4439","Alive",3.900000095,82,NA
"2520","SUMTV02",2006-04-05,"UMCA","","4440","Alive",1.5,97,NA
"2521","SUMTV02",2006-04-05,"UMCA","","4441","Alive",16.89999962,0,NA
"2522","SUMTV02",2006-04-05,"UMCA","","4442","Alive",4,61,NA
"2523","SUMTV02",2006-04-05,"UMCA","","4443","Alive",2.5,90,NA
"2524","SUMTV02",2006-04-05,"UMCA","","4444","Alive",1.799999952,77,NA
"2525","SUMTV02",2006-04-05,"UMCA","","4445","Alive",2.700000048,56,NA
"2526","SUMTV02",2006-04-05,"UMCA","","4493","Alive",24.79999924,103,NA
"2527","SUMTV02",2006-04-05,"UMCA","","4494","Alive",15.69999981,85,NA
"2528","SUMTV02",2006-04-05,"UMCA","","4495","Alive",10.39999962,-9999,NA
"2529","SUMTV02",2006-04-05,"UMCA","","4542","Alive",3,66,NA
"2530","SUMTV02",2006-04-05,"UMCA","","6065","Alive",1.200000048,65,NA
"2531","SUMTV02",2006-04-05,"UMCA","","6066","Alive",1.200000048,58,NA
"2532","SUMTV02",2006-04-05,"UMCA","","6067","Alive",16.5,100,NA
"2533","SUMTV02",2006-04-05,"UMCA","","6068","Alive",1.25,78,NA
"2534","SVRP02",2006-04-19,"UMCA","B","1838","Alive",3.799999952,5,6.1
"2535","SVRP02",2006-04-19,"UMCA","A","3226","Alive",8.899999619,0,10.3
"2536","SVRP02",2006-04-19,"UMCA","C","3227","Alive",2.900000095,0,3.5
"2537","TELL02",2006-04-21,"UMCA","O","2922","X- Stem Missing",0,-9999,NA
"2538","TELL02",2006-04-21,"UMCA","M","3363","Alive",4.599999905,0,4.5
"2539","TELL02",2006-04-21,"UMCA","M","3364","Alive",4.800000191,0,5.5
"2540","TELL02",2006-04-21,"UMCA","M","3365","Alive",5.199999809,0,6.1
"2541","TELL02",2006-04-21,"UMCA","M","3366","Alive",3.599999905,0,NA
"2542","TELL02",2006-04-21,"UMCA","M","3367","Alive",6.5,0,7.3
"2543","TELL02",2006-04-21,"UMCA","M","3368","Alive",4.5,0,5
"2544","TELL02",2006-04-21,"UMCA","M","3369","Alive",2.299999952,0,6.1
"2545","TELL02",2006-04-21,"UMCA","H","813","Alive",7,0,8
"2546","TELL02",2006-04-21,"UMCA","C","820","Alive",4.5,0,5.2
"2547","TELL02",2006-04-21,"UMCA","F","821","Alive",4.25,0,4.2
"2548","TELL02",2006-04-21,"UMCA","F","825","Alive",5.25,0,6.3
"2549","TELL02",2006-04-21,"UMCA","J","842","Alive",5.75,0,6.3
"2550","TELL02",2006-04-21,"UMCA","M","851","Alive",4.25,0,4.6
"2551","TELL02",2006-04-21,"UMCA","D","866","Alive",5,0,5.1
"2552","TELL02",2006-04-21,"UMCA","H","890","Dead",3.25,-9999,NA
"2553","TELL02",2006-04-21,"UMCA","M","895","Alive",10,0,11
"2554","TELL02",2006-04-21,"UMCA","K","902","Alive",4,0,4
"2555","TELL02",2006-04-21,"UMCA","B","906b","Alive",0,0,16.4
"2556","TELL02",2006-04-21,"UMCA","C","907","Alive",3,0,3.2
"2557","TELL02",2006-04-21,"UMCA","C","913","Alive",2.75,0,2.9
"2558","TELL02",2006-04-21,"UMCA","P","936","Alive",8,0,9.2
"2559","TELL02",2006-04-21,"UMCA","L","939","Alive",3,0,3.6
"2560","TELL02",2006-04-21,"UMCA","E","965","Alive",6,0,6.8
"2561","TELL02",2006-04-21,"UMCA","F","968","Alive",6,0,6.7
"2562","TELL02",2006-04-21,"UMCA","M","969","Alive",8.5,0,9.5
"2563","TELL02",2006-04-21,"UMCA","D","973","Alive",6.75,0,7.7
"2564","TELL02",2006-04-21,"UMCA","A","974b","Alive",0,0,16.9
"2565","TELL02",2006-04-21,"UMCA","A","976b","Alive",0,0,14.4
"2566","TELL02",2006-04-21,"UMCA","C","978","Alive",5,0,6.5
"2567","TELL02",2006-04-21,"UMCA","G","988","Alive",6,0,6.3
"2568","TELL02",2006-04-21,"UMCA","K","990","Alive",4.5,0,5.1
"2569","TELL02",2006-04-21,"UMCA","F","991","Alive",4.5,0,4.8
"2570","TELL02",2006-04-21,"UMCA","B","992","Alive",10.75,0,12
"2571","TELL02",2006-04-21,"UMCA","D","995","Alive",5,0,5.4
"2572","TELL02",2006-04-21,"UMCA","J","998","Alive",2,0,NA
"2573","TELL04",2006-04-21,"UMCA","A","920","Alive",7.5,0,9.6
"2574","TELL04",2006-04-21,"UMCA","A","943","Alive",31,0,32.4
"2575","TELL04",2006-04-21,"UMCA","A","962","Alive",7.599999905,0,6.3
"2576","TELL04",2006-04-21,"UMCA","A","999","Alive",23,0,24
"2577","TERRI02",2006-05-02,"UMCA","B","1450","Alive",18.39999962,48,18
"2578","TERRI02",2006-05-02,"UMCA","D","1451","Alive",11.10000038,63,11
"2579","TERRI02",2006-05-02,"UMCA","C","401c","Alive",22.39999962,91,22.7
"2580","TERRI02",2006-05-02,"UMCA","F","416c","Alive",11.10000038,49,11.1
"2581","TERRI02",2006-05-02,"UMCA","A","4601","Alive",19.20000076,20,20.1
"2582","TERRI02",2006-05-02,"UMCA","A","4602","Alive",8.199999809,22,NA
"2583","TERRI02",2006-05-02,"UMCA","A","4603","Alive",16,31,16.3
"2584","TERRI02",2006-05-02,"UMCA","A","4604","Alive",14.30000019,39,14.8
"2585","TERRI02",2006-05-02,"UMCA","A","4605","Alive",9,24,9.3
"2586","TERRI02",2006-05-02,"UMCA","B","4606","Alive",23,45,25
"2587","TERRI02",2006-05-02,"UMCA","B","4607","Alive",20.70000076,20,21.5
"2588","TERRI02",2006-05-02,"UMCA","B","4608","Alive",25.39999962,24,26.1
"2589","TERRI02",2006-05-02,"UMCA","B","4609","Alive",21.39999962,34,21.6
"2590","TERRI02",2006-05-02,"UMCA","C","4610","Alive",13,40,13.4
"2591","TERRI02",2006-05-02,"UMCA","D","4611","Alive",15.10000038,81,15.6
"2592","TERRI02",2006-05-02,"UMCA","D","4612","Alive",6.199999809,53,6.3
"2593","TERRI02",2006-05-02,"UMCA","D","4613","Alive",11.19999981,20,11
"2594","TERRI02",2006-05-02,"UMCA","D","4614","Alive",8.300000191,-9999,7.7
"2595","TERRI02",2006-05-02,"UMCA","E","4615","Alive",13.80000019,48,14.2
"2596","TERRI02",2006-05-02,"UMCA","E","4616","Alive",20.5,7,21.8
"2597","TERRI02",2006-05-02,"UMCA","F","4617","Alive",15.19999981,42,15.1
"2598","TERRI02",2006-05-02,"UMCA","F","4618","Alive",16.20000076,22,16.1
"2599","TERRI02",2006-05-02,"UMCA","F","4619","Alive",20.20000076,33,21.3
"2600","TERRI02",2006-05-02,"UMCA","G","4620","Alive",9.199999809,-9999,9.1
"2601","VOTRU01",2006-04-27,"UMCA","","1602","Alive",12.69999981,92,NA
"2602","VOTRU01",2006-04-27,"UMCA","","4990","Alive",9.399999619,9,NA
"2603","VOTRU01",2006-04-27,"UMCA","","4991","Alive",1.899999976,0,NA
"2604","VOTRU01",2006-04-27,"UMCA","","4993","Alive",17,54,NA
"2605","VOTRU01",2006-04-27,"UMCA","","4994","Alive",12.80000019,52,NA
"2606","VOTRU01",2006-04-27,"UMCA","","4995","Alive",12.60000038,62,NA
"2607","VOTRU01",2006-04-27,"UMCA","","4996","Alive",11.5,81,NA
"2608","VOTRU01",2006-04-27,"UMCA","","6345","Alive",8.5,69,NA
"2609","VOTRU01",2006-04-27,"UMCA","","6356","Alive",7.699999809,87,NA
"2610","WATKI01",2006-04-26,"UMCA","C","1997","Alive",2.5,0,3.7
"2611","WATKI01",2006-04-26,"UMCA","F","2000","Alive",4,0,3.7
"2612","WATKI01",2006-04-26,"UMCA","A","329","Alive",6.900000095,0,8.4
"2613","WATKI01",2006-04-26,"UMCA","B","4446","Alive",10.89999962,35,13.5
"2614","WATKI01",2006-04-26,"UMCA","B","4447","Alive",8.300000191,150,9.6
"2615","WATKI01",2006-04-26,"UMCA","E","4448","Alive",15.5,0,16.1
"2616","WATKI01",2006-04-26,"UMCA","E","4449","Alive",24.70000076,0,25.2
"2617","WATKI01",2006-04-26,"UMCA","E","4450","Alive",4.5,0,4.7
"2618","WATKI01",2006-04-26,"UMCA","E","4451","Alive",3.599999905,0,4.6
"2619","WATKI01",2006-04-26,"UMCA","E","4452","Alive",4.900000095,0,5.7
"2620","WATKI01",2006-04-26,"UMCA","A","4473","Alive",17.29999924,0,19.1
"2621","WATKI01",2006-04-26,"UMCA","A","4475","Alive",3.5,0,3.8
"2622","WATKI01",2006-04-26,"UMCA","B","6941","Alive",10.60000038,0,13.7
"2623","WATKI01",2006-04-26,"UMCA","C","6942","Alive",1.899999976,0,3.3
"2624","WATKI01",2006-04-26,"UMCA","D","6943","Alive",5.099999905,0,6.9
"2625","WATKI01",2006-04-26,"UMCA","D","6944","Alive",2.099999905,0,2.8
"2626","YAHNG01",2006-04-27,"UMCA","A","4985","Alive",41,51,47.7
"2627","YAHNG01",2006-04-27,"UMCA","A","4986","Alive",33.79999924,36,39.6
"2628","YAHNG01",2006-04-27,"UMCA","A","4987","Alive",35.20000076,50,39.8
"2629","YAHNG01",2006-04-27,"UMCA","A","4988","Alive",34.79999924,58,38
"2630","YAHNG01",2006-04-27,"UMCA","A","4989","Alive",33.5,88,27.6
"2631","YAHNG02",2006-04-27,"UMCA","A","414c","Alive",11.10000038,71,24.8
"2632","YAHNG03",2006-04-27,"UMCA","D","1994","Alive",32.09999847,67,34.9
"2633","YAHNG03",2006-04-27,"UMCA","B","404b","Alive",4.699999809,131,6.7
"2634","YAHNG03",2006-04-27,"UMCA","D","4978","Alive",29.20000076,77,30.7
"2635","YAHNG03",2006-04-27,"UMCA","A","4979","Alive",51.59999847,102,54.8
"2636","YAHNG03",2006-04-27,"UMCA","B","4980","Alive",5.400000095,102,6.3
"2637","YAHNG03",2006-04-27,"UMCA","B","4981","Alive",18.39999962,82,30.1
"2638","YAHNG03",2006-04-27,"UMCA","B","4982","Alive",33,32,38.6
"2639","ZEN01",2006-04-05,"UMCA","C","2704","Alive",8.5,107,11.1
"2640","ZEN01",2006-04-05,"UMCA","B","319","Alive",16.60000038,130,20.6
"2641","ZEN01",2006-04-05,"UMCA","A","334","Alive",13.5,35,14.8
"2642","ZEN01",2006-04-05,"UMCA","B","4236","Alive",7.699999809,132,9.3
"2643","ZEN01",2006-04-05,"UMCA","D","6349","Alive",2.5,13,3.5
"2644","ZEN02",2006-04-05,"UMCA","B","2705","Alive",7.599999905,66,8.6
"2645","ZEN02",2006-04-05,"UMCA","D","2706","Alive",7,128,8.6
"2646","ZEN02",2006-04-05,"UMCA","D","2707","Alive",9.199999809,125,10.6
"2647","ZEN02",2006-04-05,"UMCA","F","2708","Alive",6.699999809,102,7.7
"2648","ZEN02",2006-04-05,"UMCA","G","2709","Alive",2.5,56,3
"2649","ZEN02",2006-04-05,"UMCA","I","2710","Alive",5.800000191,140,5.8
"2650","ZEN02",2006-04-05,"UMCA","I","2711","Alive",6.099999905,109,4.6
"2651","ZEN02",2006-04-05,"UMCA","I","2712","Alive",13,89,14.3
"2652","ZEN02",2006-04-05,"UMCA","I","2713","Alive",7.900000095,101,8
"2653","ZEN02",2006-04-05,"UMCA","A","323","Alive",8.699999809,106,10.4
"2654","ZEN02",2006-04-05,"UMCA","H","335","Alive",8,125,9.6
"2655","ZEN02",2006-04-05,"UMCA","C","4238","Alive",2.5,110,3.1
"2656","ZEN02",2006-04-05,"UMCA","","4239","Alive",5.599999905,114,NA
"2657","ZEN02",2006-04-05,"UMCA","H","4240","Alive",5.199999809,113,6.8
